sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1494,1393,0.9323962516733602,0.12089095477386935,0.11271827309236948,0.10499119207885803,3.9185773600755347,8.907314214961275e-05,731,0.12919781121751026,3.0343879080754275,662,0.11171827794561932,2.494032107515421,2025-12-31,2026-01-02,2026-01-01,True
OOS,84,82,0.9761904761904762,0.08797439024390243,0.08587976190476189,0.07484952750158841,0.6777912989344915,0.4979040287088769,41,0.07137804878048784,0.39370993111368535,41,0.10457073170731705,0.5561957575080099,2025-12-31,2026-01-02,2026-01-01,True
