sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1537,424,0.27586206896551724,0.15436816037735848,0.0425843201040989,0.17905327792003073,3.6869326499919812,0.000226973396717593,226,0.1703088495575221,2.9967134029512086,198,0.1361732323232323,2.195568092399632,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,72,0.8470588235294118,0.22179166666666664,0.1878705882352941,0.2788862919707265,2.366428658789665,0.017960635430689858,38,0.11777631578947369,0.9185799328467075,34,0.3380441176470588,2.475603367667889,2025-12-31,2026-01-02,2026-01-01,True
