sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1001,571,0.5704295704295704,0.0830984238178634,0.047401798201798205,0.15011230373306392,3.587024509394827,0.0003344728959037289,300,0.12120533333333335,3.9142462105503477,271,0.04091365313653136,1.1814537409564385,2025-12-31,2026-01-02,2026-01-01,True
OOS,64,50,0.78125,0.106856,0.08348125,0.16433237252624538,1.1620053498178202,0.2452332918514794,23,0.18453478260869569,1.2726102601754707,27,0.040685185185185185,0.3439643687786486,2025-12-31,2026-01-02,2026-01-01,True
